Date,Depth,Data,QC
07-12-2009 00:00:00,0 - 1.3,0.2300,N
14-12-2009 00:00:00,0 - 1.3,0.1900,N
21-12-2009 00:00:00,0 - 1.3,0.1800,N
04-01-2010 00:00:00,0 - 1.3,0.2000,N
11-01-2010 00:00:00,0 - 1.3,0.2400,N
18-01-2010 00:00:00,0 - 1.3,0.2700,N
25-01-2010 00:00:00,0 - 1.3,0.2300,N
01-02-2010 00:00:00,0 - 1.3,0.2000,N
08-02-2010 00:00:00,0 - 1.3,0.1300,N
15-02-2010 00:00:00,0 - 1.3,0.1600,N
22-02-2010 00:00:00,0 - 1.3,0.1900,N
02-03-2010 00:00:00,0 - 1.3,0.2000,N
08-03-2010 00:00:00,0 - 1.3,0.1700,N
15-03-2010 00:00:00,0 - 1.3,0.1700,N
22-03-2010 00:00:00,0 - 1.3,0.1900,N
29-03-2010 00:00:00,0 - 1.3,0.1700,N
