Date,Depth,Data,QC
06-12-2010 00:00:00,2.4,8.2720,N
13-12-2010 00:00:00,2.4,8.2070,N
20-12-2010 00:00:00,2.4,8.2210,N
04-01-2011 00:00:00,2.4,8.1680,N
10-01-2011 00:00:00,2.4,8.2470,N
17-01-2011 00:00:00,2.4,8.2410,N
24-01-2011 00:00:00,2.4,8.2700,N
31-01-2011 00:00:00,2.4,8.3610,N
07-02-2011 00:00:00,2.4,8.0200,N
14-02-2011 00:00:00,2.4,8.0890,N
21-02-2011 00:00:00,2.4,8.1200,N
28-02-2011 00:00:00,2.4,8.1320,N
07-03-2011 00:00:00,2.4,8.1780,N
14-03-2011 00:00:00,2.4,8.2330,N
21-03-2011 00:00:00,2.4,8.2910,N
28-03-2011 00:00:00,2.4,8.2910,N
