Date,Depth,Data,QC
01-12-2017 00:00:00,9.9,8.1570,N
08-12-2017 00:00:00,9.9,8.1430,N
15-12-2017 00:00:00,9.9,8.1480,N
22-12-2017 00:00:00,9.9,8.1540,N
05-01-2018 00:00:00,9.9,8.1950,N
15-01-2018 00:00:00,9.9,8.1780,N
22-01-2018 00:00:00,9.9,8.1720,N
29-01-2018 00:00:00,9.9,8.2130,N
05-02-2018 00:00:00,9.9,8.2050,N
12-02-2018 00:00:00,9.9,8.2970,N
19-02-2018 00:00:00,9.9,8.3340,N
26-02-2018 00:00:00,9.9,8.1940,N
05-03-2018 00:00:00,9.9,8.2760,N
12-03-2018 00:00:00,9.9,8.2880,N
19-03-2018 00:00:00,9.9,8.2140,N
26-03-2018 00:00:00,9.9,8.1920,N
