Date,Depth,Data,QC
02-12-2019 00:00:00,0 - 19.9,0.0726,N
09-12-2019 00:00:00,0 - 19.9,0.0796,N
16-12-2019 00:00:00,0 - 19.9,0.0750,N
23-12-2019 00:00:00,0 - 19.9,0.0921,N
06-01-2020 00:00:00,0 - 19.9,0.0741,N
13-01-2020 00:00:00,0 - 19.9,0.0798,N
20-01-2020 00:00:00,0 - 19.9,0.1007,N
28-01-2020 00:00:00,0 - 19.9,0.0702,N
03-02-2020 00:00:00,0 - 19.9,0.0798,N
10-02-2020 00:00:00,0 - 19.9,0.0835,N
17-02-2020 00:00:00,0 - 19.9,0.0934,N
24-02-2020 00:00:00,0 - 19.9,0.0787,N
02-03-2020 00:00:00,0 - 19.9,0.0829,N
09-03-2020 00:00:00,0 - 19.9,0.0733,N
16-03-2020 00:00:00,0 - 19.9,0.0799,N
30-03-2020 00:00:00,0 - 19.9,0.0904,N
