Date,Depth,Data,QC
05-12-2011 00:00:00,0,8.1480,N
12-12-2011 00:00:00,0,8.0050,N
19-12-2011 00:00:00,0,8.0930,N
04-01-2012 00:00:00,0,8.3350,N
09-01-2012 00:00:00,0,8.3980,N
16-01-2012 00:00:00,0,8.2910,N
23-01-2012 00:00:00,0,8.3080,N
30-01-2012 00:00:00,0,8.3050,N
06-02-2012 00:00:00,0,8.2430,N
13-02-2012 00:00:00,0,8.2760,N
20-02-2012 00:00:00,0,8.3350,N
27-02-2012 00:00:00,0,8.3030,N
05-03-2012 00:00:00,0,8.2750,N
12-03-2012 00:00:00,0,8.2680,N
20-03-2012 00:00:00,0,8.2020,N
26-03-2012 00:00:00,0,8.2090,N
