Date,Depth,Data,QC
01-12-2016 00:00:00,0 - 16.5,8.5000,N
09-12-2016 00:00:00,0 - 16.5,10.0000,N
16-12-2016 00:00:00,0 - 16.5,7.0000,N
23-12-2016 00:00:00,0 - 16.5,6.0000,N
09-01-2017 00:00:00,0 - 16.5,4.0000,N
16-01-2017 00:00:00,0 - 16.5,5.0000,N
23-01-2017 00:00:00,0 - 16.5,3.9000,N
30-01-2017 00:00:00,0 - 16.5,3.0000,N
06-02-2017 00:00:00,0 - 16.5,4.0000,N
13-02-2017 00:00:00,0 - 16.5,6.0000,N
20-02-2017 00:00:00,0 - 16.5,7.0000,N
27-02-2017 00:00:00,0 - 16.5,6.5000,N
06-03-2017 00:00:00,0 - 16.5,10.6000,N
13-03-2017 00:00:00,0 - 16.5,4.1000,N
20-03-2017 00:00:00,0 - 16.5,4.2000,N
27-03-2017 00:00:00,0 - 16.5,3.5000,N
