Date,Depth,Data,QC
02-12-1998 00:00:00,0 - 13,0.0253,N
09-12-1998 00:00:00,0 - 13,0.0283,N
16-12-1998 00:00:00,0 - 13,0.0339,N
23-12-1998 00:00:00,0 - 13,0.0265,N
06-01-1999 00:00:00,0 - 13,0.0261,N
13-01-1999 00:00:00,0 - 13,0.0271,N
20-01-1999 00:00:00,0 - 13,0.0268,N
27-01-1999 00:00:00,0 - 13,0.0262,N
03-02-1999 00:00:00,0 - 13,0.0305,N
10-02-1999 00:00:00,0 - 13,0.0279,N
17-02-1999 00:00:00,0 - 13,0.0242,N
24-02-1999 00:00:00,0 - 13,0.0241,N
03-03-1999 00:00:00,0 - 13,0.0262,N
10-03-1999 00:00:00,0 - 13,0.0302,N
17-03-1999 00:00:00,0 - 13,0.0249,N
24-03-1999 00:00:00,0 - 13,0.0516,N
31-03-1999 00:00:00,0 - 13,0.0327,N
20-01-1999 00:00:00,0 - 13,0.0308,N
