Date,Depth,Data,QC
04-12-2014 00:00:00,0,22.3424,N
08-12-2014 00:00:00,0,22.6336,N
15-12-2014 00:00:00,0,22.0492,N
22-12-2014 00:00:00,0,23.0135,N
05-01-2015 00:00:00,0,24.9232,N
12-01-2015 00:00:00,0,23.9263,N
19-01-2015 00:00:00,0,25.3005,N
27-01-2015 00:00:00,0,24.7753,N
02-02-2015 00:00:00,0,24.6752,N
09-02-2015 00:00:00,0,26.2320,N
16-02-2015 00:00:00,0,24.4538,N
23-02-2015 00:00:00,0,24.4569,N
02-03-2015 00:00:00,0,24.5678,N
09-03-2015 00:00:00,0,24.8010,N
16-03-2015 00:00:00,0,24.5855,N
23-03-2015 00:00:00,0,22.7684,N
