Date,Depth,Data,QC
06-12-2010 00:00:00,0,0.2462,N
13-12-2010 00:00:00,0,0.4210,N
20-12-2010 00:00:00,0,0.6247,N
04-01-2011 00:00:00,0,0.2521,N
10-01-2011 00:00:00,0,0.4476,N
17-01-2011 00:00:00,0,0.1963,N
24-01-2011 00:00:00,0,0.5318,N
31-01-2011 00:00:00,0,0.0850,N
07-02-2011 00:00:00,0,0.3446,N
14-02-2011 00:00:00,0,0.3588,N
21-02-2011 00:00:00,0,0.3002,N
28-02-2011 00:00:00,0,0.0434,N
07-03-2011 00:00:00,0,0.6408,N
14-03-2011 00:00:00,0,0.4128,N
21-03-2011 00:00:00,0,0.4924,N
28-03-2011 00:00:00,0,0.2082,N
