Date,Depth,Data,QC
01-12-1999 00:00:00,0 - 13,0.0081,N
08-12-1999 00:00:00,0 - 13,0.0068,N
15-12-1999 00:00:00,0 - 13,0.0087,N
22-12-1999 00:00:00,0 - 13,0.0047,N
07-01-2000 00:00:00,0 - 13,0.0071,N
12-01-2000 00:00:00,0 - 13,0.0089,N
19-01-2000 00:00:00,0 - 13,0.0046,N
26-01-2000 00:00:00,0 - 13,0.0037,N
02-02-2000 00:00:00,0 - 13,0.0124,N
09-02-2000 00:00:00,0 - 13,0.0057,N
16-02-2000 00:00:00,0 - 13,0.0065,N
23-02-2000 00:00:00,0 - 13,0.0080,N
01-03-2000 00:00:00,0 - 13,0.0058,N
08-03-2000 00:00:00,0 - 13,0.0084,N
16-03-2000 00:00:00,0 - 13,0.0070,N
22-03-2000 00:00:00,0 - 13,0.0277,N
29-03-2000 00:00:00,0 - 13,0.0079,N
