Date,Depth,Data,QC
06-12-2010 00:00:00,0 - 9.9,0.1367,N
13-12-2010 00:00:00,0 - 9.9,0.1188,N
20-12-2010 00:00:00,0 - 9.9,0.1320,N
04-01-2011 00:00:00,0 - 9.9,0.1078,N
10-01-2011 00:00:00,0 - 9.9,0.1078,N
17-01-2011 00:00:00,0 - 9.9,0.1111,N
24-01-2011 00:00:00,0 - 9.9,0.1819,N
31-01-2011 00:00:00,0 - 9.9,0.1169,N
07-02-2011 00:00:00,0 - 9.9,0.1706,N
14-02-2011 00:00:00,0 - 9.9,0.2084,N
21-02-2011 00:00:00,0 - 9.9,0.2085,N
28-02-2011 00:00:00,0 - 9.9,0.1291,N
07-03-2011 00:00:00,0 - 9.9,0.1377,N
14-03-2011 00:00:00,0 - 9.9,0.1776,N
21-03-2011 00:00:00,0 - 9.9,0.1298,N
28-03-2011 00:00:00,0 - 9.9,0.0914,N
