Date,Depth,Data,QC
01-12-2015 00:00:00,0 - 10.7,0.1077,N
07-12-2015 00:00:00,0 - 10.7,0.1332,N
14-12-2015 00:00:00,0 - 10.7,0.1056,N
21-12-2015 00:00:00,0 - 10.7,0.1173,N
04-01-2016 00:00:00,0 - 10.7,0.1033,N
11-01-2016 00:00:00,0 - 10.7,0.0937,N
18-01-2016 00:00:00,0 - 10.7,0.0975,N
25-01-2016 00:00:00,0 - 10.7,0.1055,N
01-02-2016 00:00:00,0 - 10.7,0.1964,N
08-02-2016 00:00:00,0 - 10.7, NaN,N
15-02-2016 00:00:00,0 - 10.7,0.1161,N
29-02-2016 00:00:00,0 - 10.7,0.0902,N
07-03-2016 00:00:00,0 - 10.7,0.1067,N
14-03-2016 00:00:00,0 - 10.7,0.1181,N
21-03-2016 00:00:00,0 - 10.7,0.1146,N
29-03-2016 00:00:00,0 - 10.7,0.1652,N
