Date,Depth,Data,QC
02-12-2019 00:00:00,0 - 2.4,6.4000,N
09-12-2019 00:00:00,0 - 2.4,7.8000,N
16-12-2019 00:00:00,0 - 2.4,7.5000,N
23-12-2019 00:00:00,0 - 2.4,7.3000,N
06-01-2020 00:00:00,0 - 2.4,11.8000,N
13-01-2020 00:00:00,0 - 2.4,8.2000,N
20-01-2020 00:00:00,0 - 2.4,7.8000,N
28-01-2020 00:00:00,0 - 2.4,11.5000,N
03-02-2020 00:00:00,0 - 2.4,5.5000,N
10-02-2020 00:00:00,0 - 2.4,5.3000,N
17-02-2020 00:00:00,0 - 2.4,8.1000,N
24-02-2020 00:00:00,0 - 2.4,6.3000,N
02-03-2020 00:00:00,0 - 2.4,6.5000,N
09-03-2020 00:00:00,0 - 2.4,6.2000,N
16-03-2020 00:00:00,0 - 2.4,6.8000,N
30-03-2020 00:00:00,0 - 2.4,4.8000,N
