Date,Depth,Data,QC
05-12-2005 00:00:00,0,19.4900,N
12-12-2005 00:00:00,0,19.6200,N
19-12-2005 00:00:00,0,20.8400,N
02-01-2006 00:00:00,0,21.1200,N
09-01-2006 00:00:00,0,22.3700,N
16-01-2006 00:00:00,0,22.3900,N
23-01-2006 00:00:00,0,21.9200,N
30-01-2006 00:00:00,0,20.9900,N
06-02-2006 00:00:00,0,22.4300,N
13-02-2006 00:00:00,0,23.1400,N
20-02-2006 00:00:00,0,22.4200,N
27-02-2006 00:00:00,0,22.8600,N
06-03-2006 00:00:00,0,24.2900,N
13-03-2006 00:00:00,0,22.9500,N
20-03-2006 00:00:00,0,22.9800,N
27-03-2006 00:00:00,0,21.1600,N
