Date,Depth,Data,QC
05-12-2011 00:00:00,10.2,21.1220,N
12-12-2011 00:00:00,10.2,21.6175,N
19-12-2011 00:00:00,10.2,22.0855,N
04-01-2012 00:00:00,10.2,23.5743,N
09-01-2012 00:00:00,10.2,22.9868,N
16-01-2012 00:00:00,10.2,23.7732,N
23-01-2012 00:00:00,10.2,24.4907,N
30-01-2012 00:00:00,10.2,25.0337,N
06-02-2012 00:00:00,10.2,23.8911,N
13-02-2012 00:00:00,10.2,24.1149,N
20-02-2012 00:00:00,10.2,24.4346,N
27-02-2012 00:00:00,10.2,24.2355,N
05-03-2012 00:00:00,10.2,23.2127,N
12-03-2012 00:00:00,10.2,23.4590,N
20-03-2012 00:00:00,10.2,22.5109,N
26-03-2012 00:00:00,10.2,22.0172,N
