Date,Depth,Data,QC
03-12-2007 00:00:00,2.4, NaN,N
10-12-2007 00:00:00,2.4,36.4000,N
17-12-2007 00:00:00,2.4,36.3100,N
07-01-2008 00:00:00,2.4,36.7500,N
14-01-2008 00:00:00,2.4,37.2800,N
21-01-2008 00:00:00,2.4,37.0100,N
28-01-2008 00:00:00,2.4,37.1900,N
04-02-2008 00:00:00,2.4,37.1600,N
11-02-2008 00:00:00,2.4,36.8900,N
18-02-2008 00:00:00,2.4,37.0300,N
25-02-2008 00:00:00,2.4,37.2000,N
03-03-2008 00:00:00,2.4,37.3700,N
10-03-2008 00:00:00,2.4,37.6100,N
17-03-2008 00:00:00,2.4,37.0600,N
31-03-2008 00:00:00,2.4,36.7300,N
