Date,Depth,Data,QC
18-12-1986 00:00:00,0 - 10,0.0380,N
08-01-1987 00:00:00,0 - 10,0.0150,N
21-01-1987 00:00:00,0 - 10,0.0170,N
28-01-1987 00:00:00,0 - 10,0.0330,N
11-02-1987 00:00:00,0 - 10,0.0240,N
16-02-1987 00:00:00,0 - 10,0.0150,N
19-02-1987 00:00:00,0 - 10,0.0200,N
25-02-1987 00:00:00,0 - 10,0.0170,N
04-03-1987 00:00:00,0 - 10,0.0230,N
19-03-1987 00:00:00,0 - 10,0.0250,N
23-03-1987 00:00:00,0 - 10,0.0360,N
26-03-1987 00:00:00,0 - 10,0.0210,N
30-03-1987 00:00:00,0 - 10,0.1110,N
02-04-1987 00:00:00,0 - 10,0.1470,N
