Date,Depth,Data,QC
02-12-2019 00:00:00,0 - 20.4,0.0858,N
09-12-2019 00:00:00,0 - 20.4,0.0794,N
16-12-2019 00:00:00,0 - 20.4,0.0857,N
23-12-2019 00:00:00,0 - 20.4,0.1007,N
06-01-2020 00:00:00,0 - 20.4,0.0807,N
13-01-2020 00:00:00,0 - 20.4,0.0998,N
20-01-2020 00:00:00,0 - 20.4,0.1310,N
28-01-2020 00:00:00,0 - 20.4,0.0854,N
03-02-2020 00:00:00,0 - 20.4,0.1029,N
10-02-2020 00:00:00,0 - 20.4,0.1117,N
17-02-2020 00:00:00,0 - 20.4,0.1177,N
24-02-2020 00:00:00,0 - 20.4,0.1291,N
02-03-2020 00:00:00,0 - 20.4,0.1007,N
09-03-2020 00:00:00,0 - 20.4,0.0948,N
16-03-2020 00:00:00,0 - 20.4,0.0768,N
30-03-2020 00:00:00,0 - 20.4,0.1049,N
