Date,Depth,Data,QC
04-12-2014 00:00:00,16.5,1025.0315,N
08-12-2014 00:00:00,16.5,1025.0173,N
15-12-2014 00:00:00,16.5,1025.3101,N
22-12-2014 00:00:00,16.5,1025.3105,N
05-01-2015 00:00:00,16.5,1025.1682,N
12-01-2015 00:00:00,16.5,1025.2253,N
19-01-2015 00:00:00,16.5,1025.0502,N
27-01-2015 00:00:00,16.5,1025.1348,N
02-02-2015 00:00:00,16.5,1025.0459,N
09-02-2015 00:00:00,16.5,1024.8990,N
16-02-2015 00:00:00,16.5,1024.9720,N
23-02-2015 00:00:00,16.5,1025.1123,N
02-03-2015 00:00:00,16.5,1025.0794,N
09-03-2015 00:00:00,16.5,1025.1559,N
16-03-2015 00:00:00,16.5,1025.1229,N
23-03-2015 00:00:00,16.5,1025.4351,N
