Date,Depth,Data,QC
01-12-2000 00:00:00,18,35.5900,N
08-12-2000 00:00:00,18,35.9300,N
15-12-2000 00:00:00,18,36.1800,N
22-12-2000 00:00:00,18,36.1200,N
08-01-2001 00:00:00,18,35.9200,N
12-01-2001 00:00:00,18,36.1300,N
19-01-2001 00:00:00,18,36.4900,N
25-01-2001 00:00:00,18,36.7100,N
01-02-2001 00:00:00,18,36.1100,N
09-02-2001 00:00:00,18,36.3000,N
16-02-2001 00:00:00,18,36.1700,N
23-02-2001 00:00:00,18,36.3700,N
02-03-2001 00:00:00,18,36.6100,N
09-03-2001 00:00:00,18,36.4800,N
16-03-2001 00:00:00,18,36.7000,N
31-03-2001 00:00:00,18,36.9100,N
23-03-2001 00:00:00,18,36.5100,N
