Date,Depth,Data,QC
02-12-2013 00:00:00,0,0.4161,N
09-12-2013 00:00:00,0,0.6902,N
16-12-2013 00:00:00,0,0.6310,N
23-12-2013 00:00:00,0,0.7060,N
06-01-2014 00:00:00,0,0.4526,N
13-01-2014 00:00:00,0,0.3347,N
20-01-2014 00:00:00,0,0.5053,N
28-01-2014 00:00:00,0,0.4390,N
03-02-2014 00:00:00,0,0.4299,N
10-02-2014 00:00:00,0,0.5333,N
17-02-2014 00:00:00,0,0.7914,N
24-02-2014 00:00:00,0,0.5600,N
03-03-2014 00:00:00,0,0.4806,N
10-03-2014 00:00:00,0,0.2684,N
17-03-2014 00:00:00,0,0.5991,N
24-03-2014 00:00:00,0,0.7124,N
