Date,Depth,Data,QC
05-12-2001 00:00:00,0 - 18,0.1042,N
12-12-2001 00:00:00,0 - 18, NaN,N
19-12-2001 00:00:00,0 - 18, NaN,N
26-12-2001 00:00:00,0 - 18,0.1084,N
02-01-2002 00:00:00,0 - 18,0.1078,N
09-01-2002 00:00:00,0 - 18, NaN,N
16-01-2002 00:00:00,0 - 18,0.1028,N
23-01-2002 00:00:00,0 - 18,0.0944,N
30-01-2002 00:00:00,0 - 18,0.0842,N
06-02-2002 00:00:00,0 - 18,0.0948,N
13-02-2002 00:00:00,0 - 18,0.0915,N
20-02-2002 00:00:00,0 - 18,0.1120,N
27-02-2002 00:00:00,0 - 18,0.1102,N
06-03-2002 00:00:00,0 - 18,0.0989,N
13-03-2002 00:00:00,0 - 18,0.1044,N
20-03-2002 00:00:00,0 - 18,0.1150,N
27-03-2002 00:00:00,0 - 18,0.1275,N
