Date,Depth,Data,QC
05-12-2011 00:00:00,0,8.1610,N
12-12-2011 00:00:00,0,8.0870,N
19-12-2011 00:00:00,0,8.0580,N
04-01-2012 00:00:00,0,8.4320,N
09-01-2012 00:00:00,0,8.4370,N
16-01-2012 00:00:00,0,8.3770,N
23-01-2012 00:00:00,0,8.3440,N
30-01-2012 00:00:00,0,8.3420,N
06-02-2012 00:00:00,0,8.3360,N
13-02-2012 00:00:00,0,8.2790,N
20-02-2012 00:00:00,0,8.3590,N
27-02-2012 00:00:00,0,8.3430,N
05-03-2012 00:00:00,0,8.3090,N
12-03-2012 00:00:00,0,8.2590,N
20-03-2012 00:00:00,0,8.2170,N
26-03-2012 00:00:00,0,8.2450,N
