Date,Depth,Data,QC
06-12-2010 00:00:00,0,7.0930,N
13-12-2010 00:00:00,0,7.1111,N
20-12-2010 00:00:00,0,6.9290,N
04-01-2011 00:00:00,0,6.9736,N
10-01-2011 00:00:00,0,6.8784,N
17-01-2011 00:00:00,0,6.8501,N
24-01-2011 00:00:00,0,6.7076,N
31-01-2011 00:00:00,0,6.6705,N
07-02-2011 00:00:00,0,6.4069,N
14-02-2011 00:00:00,0,7.2978,N
21-02-2011 00:00:00,0,7.1764,N
28-02-2011 00:00:00,0,7.0442,N
07-03-2011 00:00:00,0,6.8027,N
14-03-2011 00:00:00,0,6.7847,N
21-03-2011 00:00:00,0,7.0204,N
28-03-2011 00:00:00,0,7.5363,N
