Date,Depth,Data,QC
01-12-2015 00:00:00,1.3,1025.4285,N
07-12-2015 00:00:00,1.3,1025.5632,N
14-12-2015 00:00:00,1.3,1025.3707,N
21-12-2015 00:00:00,1.3,1025.4525,N
04-01-2016 00:00:00,1.3,1025.1199,N
11-01-2016 00:00:00,1.3,1024.6523,N
18-01-2016 00:00:00,1.3,1025.1568,N
25-01-2016 00:00:00,1.3,1024.5884,N
01-02-2016 00:00:00,1.3,1025.6276,N
08-02-2016 00:00:00,1.3,1024.8440,N
15-02-2016 00:00:00,1.3,1025.4938,N
29-02-2016 00:00:00,1.3,1025.1496,N
07-03-2016 00:00:00,1.3,1025.6995,N
14-03-2016 00:00:00,1.3,1025.3327,N
21-03-2016 00:00:00,1.3,1025.2396,N
29-03-2016 00:00:00,1.3,1025.5956,N
