Date,Depth,Data,QC
04-12-2014 00:00:00,0 - 10.5,0.1074,N
08-12-2014 00:00:00,0 - 10.5,0.1068,N
15-12-2014 00:00:00,0 - 10.5,0.0958,N
22-12-2014 00:00:00,0 - 10.5,0.0983,N
05-01-2015 00:00:00,0 - 10.5,0.1025,N
12-01-2015 00:00:00,0 - 10.5,0.1034,N
19-01-2015 00:00:00,0 - 10.5,0.0786,N
27-01-2015 00:00:00,0 - 10.5,0.1061,N
02-02-2015 00:00:00,0 - 10.5,0.1232,N
09-02-2015 00:00:00,0 - 10.5,0.1034,N
16-02-2015 00:00:00,0 - 10.5,0.1248,N
23-02-2015 00:00:00,0 - 10.5,0.0980,N
02-03-2015 00:00:00,0 - 10.5,0.0991,N
09-03-2015 00:00:00,0 - 10.5,0.1024,N
16-03-2015 00:00:00,0 - 10.5,0.1079,N
23-03-2015 00:00:00,0 - 10.5,0.1245,N
