Date,Depth,Data,QC
24-11-1982 00:00:00,0 - 18,0.0770,N
01-12-1982 00:00:00,0 - 18,0.0910,N
08-12-1982 00:00:00,0 - 18,0.0930,N
15-12-1982 00:00:00,0 - 18,0.0830,N
23-12-1982 00:00:00,0 - 18, NaN,N
30-12-1982 00:00:00,0 - 18,0.0710,N
05-01-1983 00:00:00,0 - 18,0.0690,N
12-01-1983 00:00:00,0 - 18,0.0730,N
19-01-1983 00:00:00,0 - 18,0.0820,N
26-01-1983 00:00:00,0 - 18,0.0510,N
04-02-1983 00:00:00,0 - 18,0.0560,N
09-02-1983 00:00:00,0 - 18,0.0870,N
16-02-1983 00:00:00,0 - 18,0.0830,N
23-02-1983 00:00:00,0 - 18,0.0680,N
