Date,Depth,Data,QC
02-12-1998 00:00:00,10.5,35.5750,N
09-12-1998 00:00:00,10.5,35.8000,N
16-12-1998 00:00:00,10.5,36.0000,N
23-12-1998 00:00:00,10.5,36.0500,N
06-01-1999 00:00:00,10.5,36.4250,N
13-01-1999 00:00:00,10.5,36.6500,N
20-01-1999 00:00:00,10.5,36.6750,N
27-01-1999 00:00:00,10.5,36.5250,N
03-02-1999 00:00:00,10.5,36.7250,N
10-02-1999 00:00:00,10.5,36.8000,N
17-02-1999 00:00:00,10.5,36.9000,N
24-02-1999 00:00:00,10.5,36.9000,N
03-03-1999 00:00:00,10.5,36.8000,N
10-03-1999 00:00:00,10.5,36.9750,N
17-03-1999 00:00:00,10.5,36.7000,N
24-03-1999 00:00:00,10.5,36.8250,N
31-03-1999 00:00:00,10.5,36.9000,N
