Date,Depth,Data,QC
01-12-2017 00:00:00,0,35.5842,N
08-12-2017 00:00:00,0,35.7575,N
15-12-2017 00:00:00,0,35.7949,N
22-12-2017 00:00:00,0,36.0082,N
05-01-2018 00:00:00,0,36.3291,N
15-01-2018 00:00:00,0,35.5972,N
22-01-2018 00:00:00,0,36.1095,N
29-01-2018 00:00:00,0,36.3401,N
05-02-2018 00:00:00,0,36.3436,N
12-02-2018 00:00:00,0,36.4958,N
19-02-2018 00:00:00,0,36.5378,N
26-02-2018 00:00:00,0,36.6312,N
05-03-2018 00:00:00,0,36.7688,N
12-03-2018 00:00:00,0,36.8530,N
19-03-2018 00:00:00,0,36.7163,N
26-03-2018 00:00:00,0,36.7977,N
