Date,Depth,Data,QC
06-12-2010 00:00:00,0,8.2490,N
13-12-2010 00:00:00,0,8.2000,N
20-12-2010 00:00:00,0,8.2310,N
04-01-2011 00:00:00,0,8.2120,N
10-01-2011 00:00:00,0,8.2290,N
17-01-2011 00:00:00,0,8.2440,N
24-01-2011 00:00:00,0,8.2290,N
31-01-2011 00:00:00,0,8.4260,N
07-02-2011 00:00:00,0,8.0400,N
14-02-2011 00:00:00,0,8.0650,N
21-02-2011 00:00:00,0,8.1300,N
28-02-2011 00:00:00,0,8.1240,N
07-03-2011 00:00:00,0,8.2080,N
14-03-2011 00:00:00,0,8.2330,N
21-03-2011 00:00:00,0,8.2510,N
28-03-2011 00:00:00,0,8.3040,N
