Date,Depth,Data,QC
01-12-2017 00:00:00,2.4,8.2010,N
08-12-2017 00:00:00,2.4,8.1930,N
15-12-2017 00:00:00,2.4,8.2250,N
22-12-2017 00:00:00,2.4,7.9750,N
05-01-2018 00:00:00,2.4,8.2180,N
15-01-2018 00:00:00,2.4,8.1180,N
22-01-2018 00:00:00,2.4,8.2330,N
29-01-2018 00:00:00,2.4,8.2850,N
05-02-2018 00:00:00,2.4,8.2660,N
12-02-2018 00:00:00,2.4,8.3180,N
19-02-2018 00:00:00,2.4,8.3400,N
26-02-2018 00:00:00,2.4,8.2220,N
05-03-2018 00:00:00,2.4,8.3390,N
12-03-2018 00:00:00,2.4,8.3360,N
19-03-2018 00:00:00,2.4,8.2320,N
26-03-2018 00:00:00,2.4,8.1010,N
