Date,Depth,Data,QC
21-12-1989 00:00:00,0 - 18.9,0.2390,N
05-01-1990 00:00:00,0 - 18.9,0.1740,N
11-01-1990 00:00:00,0 - 18.9,0.2360,N
18-01-1990 00:00:00,0 - 18.9,0.1960,N
24-01-1990 00:00:00,0 - 18.9,0.1420,N
10-02-1990 00:00:00,0 - 18.9,0.1740,N
07-02-1990 00:00:00,0 - 18.9,0.2430,N
16-02-1990 00:00:00,0 - 18.9,0.2790,N
23-02-1990 00:00:00,0 - 18.9,0.3070,N
28-02-1990 00:00:00,0 - 18.9,0.1050,N
08-03-1990 00:00:00,0 - 18.9,0.1000,N
14-03-1990 00:00:00,0 - 18.9,0.2200,N
19-03-1990 00:00:00,0 - 18.9,0.2830,N
29-03-1990 00:00:00,0 - 18.9,0.2030,N
