Date,Depth,Data,QC
01-12-2017 00:00:00,16.5,97.7250,N
08-12-2017 00:00:00,16.5,100.0800,N
15-12-2017 00:00:00,16.5,92.3810,N
22-12-2017 00:00:00,16.5,92.8550,N
05-01-2018 00:00:00,16.5,97.4670,N
15-01-2018 00:00:00,16.5,89.3540,N
22-01-2018 00:00:00,16.5,95.2350,N
29-01-2018 00:00:00,16.5,95.1580,N
05-02-2018 00:00:00,16.5,92.6950,N
12-02-2018 00:00:00,16.5,97.0290,N
19-02-2018 00:00:00,16.5,94.2440,N
26-02-2018 00:00:00,16.5,94.5570,N
05-03-2018 00:00:00,16.5,83.6260,N
12-03-2018 00:00:00,16.5,88.2010,N
19-03-2018 00:00:00,16.5,95.1490,N
26-03-2018 00:00:00,16.5,92.7160,N
