Date,Depth,Data,QC
01-12-2015 00:00:00,0,6.9499,N
07-12-2015 00:00:00,0,7.0964,N
14-12-2015 00:00:00,0,6.9880,N
21-12-2015 00:00:00,0,6.8193,N
04-01-2016 00:00:00,0,6.6932,N
11-01-2016 00:00:00,0,6.8184,N
18-01-2016 00:00:00,0,6.4855,N
25-01-2016 00:00:00,0,6.3530,N
01-02-2016 00:00:00,0,6.3522,N
08-02-2016 00:00:00,0,6.6905,N
15-02-2016 00:00:00,0,6.7047,N
29-02-2016 00:00:00,0,6.9252,N
07-03-2016 00:00:00,0,6.7606,N
14-03-2016 00:00:00,0,6.5932,N
21-03-2016 00:00:00,0,6.6694,N
29-03-2016 00:00:00,0,6.7729,N
