Date,Depth,Data,QC
12-01-1993 00:00:00,19.9,23.3000,N
18-01-1993 00:00:00,19.9,23.1000,N
25-01-1993 00:00:00,19.9,23.2000,N
02-02-1993 00:00:00,19.9,23.7000,N
08-02-1993 00:00:00,19.9,23.3000,N
15-02-1993 00:00:00,19.9,22.6500,N
22-02-1993 00:00:00,19.9,22.8000,N
01-03-1993 00:00:00,19.9,22.4500,N
08-03-1993 00:00:00,19.9,22.4500,N
12-03-1993 00:00:00,19.9,22.5000,N
15-03-1993 00:00:00,19.9,22.4500,N
22-03-1993 00:00:00,19.9,21.6500,N
26-03-1993 00:00:00,19.9,21.2500,N
30-03-1993 00:00:00,19.9,21.1900,N
