Date,Depth,Data,QC
05-12-2011 00:00:00,0,21.5103,N
12-12-2011 00:00:00,0,21.7070,N
19-12-2011 00:00:00,0,22.1732,N
04-01-2012 00:00:00,0,22.8586,N
09-01-2012 00:00:00,0,22.9361,N
16-01-2012 00:00:00,0,24.1001,N
23-01-2012 00:00:00,0,24.4580,N
30-01-2012 00:00:00,0,24.4392,N
06-02-2012 00:00:00,0,23.5451,N
13-02-2012 00:00:00,0,24.0901,N
20-02-2012 00:00:00,0,24.0341,N
27-02-2012 00:00:00,0,24.0682,N
05-03-2012 00:00:00,0,23.3621,N
12-03-2012 00:00:00,0,24.0620,N
20-03-2012 00:00:00,0,22.9740,N
26-03-2012 00:00:00,0,22.1067,N
