Date,Depth,Data,QC
05-12-2011 00:00:00,0,8.0770,N
12-12-2011 00:00:00,0,8.0780,N
19-12-2011 00:00:00,0,7.9970,N
04-01-2012 00:00:00,0,8.4190,N
09-01-2012 00:00:00,0,8.4400,N
16-01-2012 00:00:00,0,8.3850,N
23-01-2012 00:00:00,0,8.2810,N
30-01-2012 00:00:00,0,8.3210,N
06-02-2012 00:00:00,0,8.2520,N
13-02-2012 00:00:00,0,8.2680,N
20-02-2012 00:00:00,0,8.1990,N
27-02-2012 00:00:00,0,8.3030,N
05-03-2012 00:00:00,0,7.8950,N
12-03-2012 00:00:00,0,8.2230,N
20-03-2012 00:00:00,0,7.7590,N
26-03-2012 00:00:00,0,7.6480,N
