Date,Depth,Data,QC
12-01-1993 00:00:00,0 - 18,1.0449,N
18-01-1993 00:00:00,0 - 18,2.0098,N
25-01-1993 00:00:00,0 - 18,2.1365,N
02-02-1993 00:00:00,0 - 18,2.3128,N
08-02-1993 00:00:00,0 - 18,1.6742,N
15-02-1993 00:00:00,0 - 18,0.6319,N
22-02-1993 00:00:00,0 - 18,1.2111,N
01-03-1993 00:00:00,0 - 18,1.2244,N
08-03-1993 00:00:00,0 - 18,1.3499,N
12-03-1993 00:00:00,0 - 18,1.2983,N
15-03-1993 00:00:00,0 - 18,0.7371,N
22-03-1993 00:00:00,0 - 18,1.8789,N
26-03-1993 00:00:00,0 - 18,2.8260,N
30-03-1993 00:00:00,0 - 18,3.3568,N
