Date,Depth,Data,QC
02-12-2019 00:00:00,0,1024.9741,N
09-12-2019 00:00:00,0,1025.0207,N
16-12-2019 00:00:00,0,1024.5546,N
23-12-2019 00:00:00,0,1024.7869,N
06-01-2020 00:00:00,0,1025.2112,N
13-01-2020 00:00:00,0,1025.2037,N
20-01-2020 00:00:00,0,1025.3887,N
28-01-2020 00:00:00,0,1024.7932,N
03-02-2020 00:00:00,0,1025.6111,N
10-02-2020 00:00:00,0,1025.7400,N
17-02-2020 00:00:00,0,1025.3456,N
24-02-2020 00:00:00,0,1025.2212,N
02-03-2020 00:00:00,0,1025.8997,N
09-03-2020 00:00:00,0,1025.5261,N
16-03-2020 00:00:00,0,1025.3047,N
30-03-2020 00:00:00,0,1025.8297,N
