Date,Depth,Data,QC
01-12-2015 00:00:00,1.3,8.2570,N
07-12-2015 00:00:00,1.3,8.3180,N
14-12-2015 00:00:00,1.3,8.2500,N
21-12-2015 00:00:00,1.3,8.2300,N
04-01-2016 00:00:00,1.3,8.2760,N
11-01-2016 00:00:00,1.3,8.2000,N
18-01-2016 00:00:00,1.3,8.1460,N
25-01-2016 00:00:00,1.3,8.2630,N
01-02-2016 00:00:00,1.3,8.1720,N
08-02-2016 00:00:00,1.3,8.2170,N
15-02-2016 00:00:00,1.3,8.3060,N
29-02-2016 00:00:00,1.3,8.3820,N
07-03-2016 00:00:00,1.3,8.2300,N
14-03-2016 00:00:00,1.3,8.1470,N
21-03-2016 00:00:00,1.3,8.2650,N
29-03-2016 00:00:00,1.3,8.2530,N
