Date,Depth,Data,QC
06-12-2004 00:00:00,9.9,35.9800,N
13-12-2004 00:00:00,9.9,35.8300,N
20-12-2004 00:00:00,9.9,36.1300,N
27-12-2004 00:00:00,9.9,36.3900,N
03-01-2005 00:00:00,9.9,36.4500,N
10-01-2005 00:00:00,9.9,36.7400,N
17-01-2005 00:00:00,9.9,36.7700,N
24-01-2005 00:00:00,9.9,36.8200,N
31-01-2005 00:00:00,9.9,36.9200,N
07-02-2005 00:00:00,9.9,37.0700,N
14-02-2005 00:00:00,9.9,37.0200,N
21-02-2005 00:00:00,9.9,37.0800,N
28-02-2005 00:00:00,9.9,37.0900,N
07-03-2005 00:00:00,9.9,37.0000,N
14-03-2005 00:00:00,9.9,36.6400,N
21-03-2005 00:00:00,9.9,36.8800,N
