Date,Depth,Data,QC
04-12-2014 00:00:00,0,1024.8933,N
08-12-2014 00:00:00,0,1024.9463,N
15-12-2014 00:00:00,0,1025.2227,N
22-12-2014 00:00:00,0,1025.1782,N
05-01-2015 00:00:00,0,1025.0090,N
12-01-2015 00:00:00,0,1025.1363,N
19-01-2015 00:00:00,0,1024.8942,N
27-01-2015 00:00:00,0,1024.9790,N
02-02-2015 00:00:00,0,1024.9780,N
09-02-2015 00:00:00,0,1024.7265,N
16-02-2015 00:00:00,0,1024.8752,N
23-02-2015 00:00:00,0,1025.0444,N
02-03-2015 00:00:00,0,1025.0009,N
09-03-2015 00:00:00,0,1025.0125,N
16-03-2015 00:00:00,0,1025.0117,N
23-03-2015 00:00:00,0,1025.3563,N
