Date,Depth,Data,QC
05-12-2011 00:00:00,17.3,8.1460,N
12-12-2011 00:00:00,17.3,8.0700,N
19-12-2011 00:00:00,17.3,7.9950,N
04-01-2012 00:00:00,17.3,8.3980,N
09-01-2012 00:00:00,17.3,8.4250,N
20-01-2012 00:00:00,17.3, NaN,N
23-01-2012 00:00:00,17.3,8.3360,N
30-01-2012 00:00:00,17.3,8.3280,N
06-02-2012 00:00:00,17.3,8.3290,N
13-02-2012 00:00:00,17.3,8.3420,N
20-02-2012 00:00:00,17.3,8.3790,N
27-02-2012 00:00:00,17.3,8.3800,N
05-03-2012 00:00:00,17.3,8.3260,N
12-03-2012 00:00:00,17.3,8.2640,N
20-03-2012 00:00:00,17.3,8.2880,N
26-03-2012 00:00:00,17.3,8.2970,N
