Date,Depth,Data,QC
05-12-2011 00:00:00,0,0.1257,N
12-12-2011 00:00:00,0,0.2467,N
19-12-2011 00:00:00,0,0.0699,N
04-01-2012 00:00:00,0,0.3166,N
09-01-2012 00:00:00,0,0.4400,N
16-01-2012 00:00:00,0,1.3036,N
23-01-2012 00:00:00,0,0.1476,N
30-01-2012 00:00:00,0,0.4467,N
06-02-2012 00:00:00,0,0.2391,N
13-02-2012 00:00:00,0,0.1363,N
20-02-2012 00:00:00,0,0.4338,N
27-02-2012 00:00:00,0,0.7785,N
05-03-2012 00:00:00,0,0.1979,N
12-03-2012 00:00:00,0,0.1741,N
20-03-2012 00:00:00,0,0.6157,N
26-03-2012 00:00:00,0,0.3149,N
