Date,Depth,Data,QC
05-12-2011 00:00:00,0 - 15, NaN,N
12-12-2011 00:00:00,0 - 15, NaN,N
19-12-2011 00:00:00,0 - 15,0.0735,N
04-01-2012 00:00:00,0 - 15,0.0952,N
09-01-2012 00:00:00,0 - 15,0.0853,N
16-01-2012 00:00:00,0 - 15,0.0974,N
23-01-2012 00:00:00,0 - 15,0.0814,N
30-01-2012 00:00:00,0 - 15,0.1019,N
06-02-2012 00:00:00,0 - 15,0.0923,N
13-02-2012 00:00:00,0 - 15,0.0849,N
20-02-2012 00:00:00,0 - 15,0.0973,N
27-02-2012 00:00:00,0 - 15,0.1032,N
05-03-2012 00:00:00,0 - 15,0.1079,N
12-03-2012 00:00:00,0 - 15, NaN,N
20-03-2012 00:00:00,0 - 15,0.1270,N
26-03-2012 00:00:00,0 - 15,0.1049,N
