Date,Depth,Data,QC
01-12-1999 00:00:00,0 - 19.9,0.0059,N
08-12-1999 00:00:00,0 - 19.9,0.0061,N
15-12-1999 00:00:00,0 - 19.9,0.0060,N
22-12-1999 00:00:00,0 - 19.9,0.0034,N
07-01-2000 00:00:00,0 - 19.9,0.0042,N
12-01-2000 00:00:00,0 - 19.9,0.0036,N
19-01-2000 00:00:00,0 - 19.9,0.0053,N
26-01-2000 00:00:00,0 - 19.9,0.0029,N
02-02-2000 00:00:00,0 - 19.9,0.0035,N
09-02-2000 00:00:00,0 - 19.9,0.0035,N
16-02-2000 00:00:00,0 - 19.9,0.0046,N
23-02-2000 00:00:00,0 - 19.9,0.0050,N
01-03-2000 00:00:00,0 - 19.9,0.0041,N
08-03-2000 00:00:00,0 - 19.9,0.0033,N
16-03-2000 00:00:00,0 - 19.9,0.0041,N
22-03-2000 00:00:00,0 - 19.9,0.0045,N
29-03-2000 00:00:00,0 - 19.9,0.0049,N
