Date,Depth,Data,QC
02-12-2019 00:00:00,0,0.5730,N
09-12-2019 00:00:00,0,0.6213,N
16-12-2019 00:00:00,0,0.5933,N
23-12-2019 00:00:00,0,0.4111,N
06-01-2020 00:00:00,0,0.4157,N
13-01-2020 00:00:00,0,0.5018,N
20-01-2020 00:00:00,0,0.7020,N
28-01-2020 00:00:00,0,0.4145,N
03-02-2020 00:00:00,0,0.5368,N
10-02-2020 00:00:00,0,0.9719,N
17-02-2020 00:00:00,0,0.7357,N
24-02-2020 00:00:00,0,0.5153,N
02-03-2020 00:00:00,0,0.5412,N
09-03-2020 00:00:00,0,0.4055,N
16-03-2020 00:00:00,0,0.7460,N
30-03-2020 00:00:00,0,0.8172,N
