Date,Depth,Data,QC
14-01-2021 12:45:00,0 - 2.5,0.400000,Good
01-02-2021 11:35:00,0 - 2.8,1.300000,Good
01-03-2021 11:09:00,0 - 3.1,1.000000,Good
06-04-2021 12:11:00,0 - 3.3,0.500000,Good
06-05-2021 12:11:00,0 - 3.2,1.000000,Good
01-06-2021 12:01:00,0 - 3,0.500000,Good
19-07-2021 12:25:00,0 - 3,1.100000,Good
02-08-2021 12:27:00,0 - 2.7,2.000000,Good
07-09-2021 11:55:00,0 - 3.2,1.500000,Good
23-10-2021 10:33:00,0 - 3.3,0.900000,Good
09-11-2021 11:45:00,0 - 3,0.500000,Good
10-12-2021 10:38:00,0 - 2.8,0.500000,Good
04-01-2022 10:52:00,0 - 2.6,0.600000,Good
01-02-2022 11:33:00,0 - 3.3,0.400000,Good
08-03-2022 11:31:00,0 - 3.6,0.700000,Good
07-04-2022 11:31:00,0 - 3.3,1.500000,Good
02-05-2022 12:24:00,0 - 3.3,1.400000,Good
02-06-2022 13:10:00,0 - 3,1.300000,Good
13-07-2022 12:20:00,0 - 3.3,0.500000,Good
