Date,Depth,Data,QC
15-01-2021 13:59:26,-0.3568,0.241825,Good
15-01-2021 13:59:27,-0.4118,0.161150,Good
15-01-2021 13:59:28,-0.5265,0.201500,Good
15-01-2021 13:59:29,-0.6518,0.236800,Good
15-01-2021 13:59:30,-0.7857,0.188700,Good
15-01-2021 13:59:31,-0.9097,0.177150,Good
15-01-2021 13:59:32,-1.0668,0.183825,Good
15-01-2021 13:59:33,-1.2210,0.264650,Good
15-01-2021 13:59:34,-1.4258,0.121075,Good
15-01-2021 13:59:35,-1.5390,0.117625,Good
15-01-2021 13:59:36,-1.8495,0.155225,Good
15-01-2021 13:59:37,-1.9365,0.098050,Good
15-01-2021 13:59:38,-2.1360,0.097750,Good
15-01-2021 13:59:39,-2.4655,0.135100,Good
15-01-2021 13:59:40,-2.6850,0.102175,Good
15-01-2021 13:59:41,-2.9823,0.115200,Good
15-01-2021 13:59:42,-3.2435,0.104750,Good
15-01-2021 13:59:43,-3.5410,0.091650,Good
15-01-2021 13:59:44,-3.6620,0.097600,Good
15-01-2021 13:59:45,-3.8788,0.108650,Good
15-01-2021 13:59:46,-3.9670,0.132950,Good
15-01-2021 13:59:47,-3.9910,0.126000,Good
15-01-2021 13:59:48,-4.2475,0.083650,Good
15-01-2021 13:59:49,-4.3890,0.115200,Good
15-01-2021 13:59:50,-4.4727,0.143100,Good
15-01-2021 13:59:51,-4.7957,0.167700,Good
15-01-2021 13:59:52,-4.6420,0.094550,Good
15-01-2021 13:59:53,-4.9450,0.119100,Good
15-01-2021 13:59:54,-5.0258,0.104325,Good
15-01-2021 13:59:55,-5.2387,0.090900,Good
15-01-2021 13:59:56,-5.4865,0.116000,Good
15-01-2021 13:59:57,-5.4970,0.108800,Good
15-01-2021 13:59:58,-5.7560,0.108050,Good
15-01-2021 13:59:59,-5.8792,0.111950,Good
15-01-2021 14:00:00,-5.8520,0.105000,Good
15-01-2021 14:00:01,-6.2808,0.126250,Good
15-01-2021 14:00:02,-6.1705,0.125500,Good
15-01-2021 14:00:03,-6.5730,0.123450,Good
15-01-2021 14:00:04,-6.7477,0.115650,Good
15-01-2021 14:00:05,-6.7443,0.150200,Good
15-01-2021 14:00:06,-7.1973,0.116000,Good
15-01-2021 14:00:07,-7.1730,0.094350,Good
15-01-2021 14:00:08,-7.4565,0.123050,Good
15-01-2021 14:00:09,-7.7050,0.118500,Good
15-01-2021 14:00:10,-7.5980,0.108650,Good
15-01-2021 14:00:11,-8.0828,0.115650,Good
15-01-2021 14:00:12,-7.9570,0.115750,Good
15-01-2021 14:00:13,-8.2705,0.136600,Good
15-01-2021 14:00:14,-8.4413,0.143600,Good
15-01-2021 14:00:15,-8.4730,0.140000,Good
15-01-2021 14:00:16,-8.8880,0.135650,Good
15-01-2021 14:00:17,-8.8863,0.135950,Good
15-01-2021 14:00:18,-9.2120,0.129800,Good
15-01-2021 14:00:19,-9.4573,0.174725,Good
15-01-2021 14:00:20,-9.5385,0.146700,Good
15-01-2021 14:00:21,-9.9750,0.129500,Good
15-01-2021 14:00:22,-10.0060,0.187950,Good
15-01-2021 14:00:23,-10.3310,0.320350,Good
15-01-2021 14:00:24,-10.6200,0.177850,Good
15-01-2021 14:00:25,-10.5800,0.208950,Good
15-01-2021 14:00:26,-10.9972,0.230200,Good
15-01-2021 14:00:27,-10.8345,0.267900,Good
15-01-2021 14:00:28,-10.9453,0.256600,Good
15-01-2021 14:00:29,-11.3218,0.289150,Good
15-01-2021 14:00:30,-11.2305,0.406300,Good
15-01-2021 14:00:31,-11.5565,0.330725,Good
15-01-2021 14:00:32,-11.9035,0.378450,Good
15-01-2021 14:00:33,-11.9613,0.521450,Good
