Date,Depth,Data,QC
14-01-2021 11:15:00,-14.9000,0.019000,Good
01-02-2021 10:30:00,-14.9000,0.019000,Good
01-03-2021 10:05:00,-15.8000,0.020000,Good
06-04-2021 11:11:00,-14.5000,0.014000,Good
06-05-2021 11:12:00,-14.4000,0.015000,Good
01-06-2021 10:55:00,-12.7000,0.015000,Good
19-07-2021 11:21:00,-15.2000,0.015000,Good
02-08-2021 11:27:00,-13.8000,0.016000,Good
07-09-2021 10:55:00,-14.5000,0.016000,Good
23-10-2021 09:40:00,-14.5000,0.017000,Good
09-11-2021 10:50:00,-15.0000,0.018000,Good
10-12-2021 09:36:00,-14.2000,0.018000,Good
04-01-2022 09:55:00,-15.1000,0.020000,Good
01-02-2022 10:20:00,-13.9000,0.017000,Good
08-03-2022 10:33:00,-13.8000,0.015000,Good
07-04-2022 10:31:00,-13.0000,0.016000,Good
02-05-2022 11:26:00,-14.5000,0.018000,Good
02-06-2022 12:00:00,-13.8000,0.016000,Good
13-07-2022 11:25:00,-14.2000,0.014000,Good
