Date,Depth,Data,QC
14-01-2021 09:24:00,-9.9000,1.500000,Good
01-02-2021 09:00:00,-9.9000,2.400000,Good
01-03-2021 08:42:00,-10.2000,1.600000,Good
06-04-2021 09:43:00,-10.5000,0.600000,Good
06-05-2021 09:53:00,-10.6000,1.100000,Good
01-06-2021 09:31:00,-10.5000,1.000000,Good
19-07-2021 09:50:00,-10.3000,1.500000,Good
02-08-2021 09:59:00,-10.3000,4.200000,Good
07-09-2021 09:24:00,-10.7000,1.700000,Good
23-10-2021 08:30:00,-10.0000,2.300000,Good
09-11-2021 09:30:00,-9.9000,1.300000,Good
10-12-2021 08:10:00,-10.3000,1.100000,Good
04-01-2022 08:27:00,-9.8000,2.400000,Good
01-02-2022 08:48:00,-9.7000,2.000000,Good
08-03-2022 09:04:00,-10.2000,2.300000,Good
07-04-2022 08:55:00,-10.5000,2.100000,Good
02-05-2022 09:49:00,-10.6000,2.500000,Good
02-06-2022 10:16:00,-10.9000,2.100000,Good
13-07-2022 10:04:00,-10.8000,1.100000,Good
