Date,Depth,Data,QC
14-01-2021 09:24:00,0 - 9.9,0.100000,Good
01-02-2021 09:00:00,0 - 9.9,0.200000,Good
01-03-2021 08:42:00,0 - 10.2,0.100000,Good
19-07-2021 09:50:00,0 - 10.3,0.300000,Good
02-08-2021 09:59:00,0 - 10.3,0.400000,Good
07-09-2021 09:24:00,0 - 10.7,0.500000,Good
23-10-2021 08:30:00,0 - 10,0.400000,Good
09-11-2021 09:30:00,0 - 9.9,0.200000,Good
04-01-2022 08:27:00,0 - 9.8,0.100000,Good
01-02-2022 08:48:00,0 - 9.7,0.100000,Good
08-03-2022 09:04:00,0 - 10.2,0.100000,Good
07-04-2022 08:55:00,0 - 10.5,0.200000,Good
02-05-2022 09:49:00,0 - 10.6,0.200000,Good
02-06-2022 10:16:00,0 - 10.9,0.200000,Good
