Date,Depth,Data,QC
14-01-2021 15:15:48,0.3885,8.183750,Good
14-01-2021 15:15:49,0.607,8.181000,Good
14-01-2021 15:15:50,0.5875,8.182500,Good
14-01-2021 15:15:51,0.7955,8.181000,Good
14-01-2021 15:15:52,0.952,8.182000,Good
14-01-2021 15:15:53,1.12,8.181000,Good
14-01-2021 15:15:54,1.2065,8.181500,Good
14-01-2021 15:15:55,1.355,8.182000,Good
14-01-2021 15:15:56,1.449,8.181750,Good
14-01-2021 15:15:57,1.544,8.182250,Good
14-01-2021 15:15:58,1.61675,8.181750,Good
14-01-2021 15:15:59,1.67975,8.181250,Good
14-01-2021 15:16:00,1.6795,8.181250,Good
14-01-2021 15:16:01,1.77725,8.181000,Good
14-01-2021 15:16:02,1.9575,8.181000,Good
14-01-2021 15:16:03,2.14775,8.181500,Good
14-01-2021 15:16:04,2.291,8.181500,Good
14-01-2021 15:16:05,2.50725,8.181250,Good
14-01-2021 15:16:06,2.70775,8.182500,Good
14-01-2021 15:16:07,2.92225,8.182250,Good
14-01-2021 15:16:08,3.1115,8.183000,Good
14-01-2021 15:16:09,3.31125,8.181750,Good
14-01-2021 15:16:10,3.44375,8.181750,Good
14-01-2021 15:16:11,3.64575,8.180000,Good
14-01-2021 15:16:12,3.804,8.182000,Good
14-01-2021 15:16:13,3.973,8.180750,Good
14-01-2021 15:16:14,4.18125,8.182000,Good
14-01-2021 15:16:15,4.22,8.181500,Good
14-01-2021 15:16:16,4.4455,8.181750,Good
14-01-2021 15:16:17,4.53375,8.181000,Good
14-01-2021 15:16:18,4.6385,8.180250,Good
14-01-2021 15:16:19,4.77,8.180500,Good
14-01-2021 15:16:20,4.97675,8.180750,Good
14-01-2021 15:16:21,5.13,8.180750,Good
14-01-2021 15:16:22,5.3165,8.179250,Good
14-01-2021 15:16:23,5.4395,8.178750,Good
14-01-2021 15:16:24,5.6285,8.178250,Good
14-01-2021 15:16:25,5.73875,8.179000,Good
14-01-2021 15:16:26,5.95025,8.179500,Good
14-01-2021 15:16:27,6.17975,8.179500,Good
14-01-2021 15:16:28,6.26425,8.180000,Good
14-01-2021 15:16:29,6.504,8.180750,Good
14-01-2021 15:16:30,6.711,8.180250,Good
14-01-2021 15:16:31,6.95125,8.180000,Good
14-01-2021 15:16:32,7.20225,8.182000,Good
14-01-2021 15:16:33,7.3975,8.182000,Good
14-01-2021 15:16:34,7.52725,8.182000,Good
14-01-2021 15:16:35,7.66875,8.181750,Good
14-01-2021 15:16:36,7.945,8.182750,Good
14-01-2021 15:16:37,8.15025,8.182000,Good
14-01-2021 15:16:38,8.33125,8.182500,Good
14-01-2021 15:16:39,8.6215,8.182000,Good
14-01-2021 15:16:40,8.90725,8.182000,Good
14-01-2021 15:16:41,9.15775,8.181750,Good
14-01-2021 15:16:42,9.44225,8.182500,Good
14-01-2021 15:16:43,9.52375,8.181500,Good
14-01-2021 15:16:44,9.5295,8.182000,Good
14-01-2021 15:16:45,9.5305,8.181500,Good
14-01-2021 15:16:46,9.52975,8.181000,Good
14-01-2021 15:16:47,9.5275,8.181500,Good
14-01-2021 15:16:48,9.5205,8.181250,Good
14-01-2021 15:16:49,9.506,8.180750,Good
14-01-2021 15:16:50,9.4935,8.181500,Good
14-01-2021 15:16:51,9.493,8.181250,Good
14-01-2021 15:16:52,9.502,8.181250,Good
14-01-2021 15:16:53,9.5095,8.181750,Good
14-01-2021 15:16:54,9.51175,8.181000,Good
01-02-2021 12:40:48,0.28225,8.231000,Good
01-02-2021 12:40:49,0.37425,8.226250,Good
01-02-2021 12:40:50,0.52,8.225250,Good
01-02-2021 12:40:51,0.575,8.227500,Good
01-02-2021 12:40:52,0.80025,8.227500,Good
01-02-2021 12:40:53,1.00575,8.228000,Good
01-02-2021 12:40:54,1.1225,8.228000,Good
01-02-2021 12:40:55,1.3385,8.228250,Good
01-02-2021 12:40:56,1.47575,8.228000,Good
01-02-2021 12:40:57,1.7055,8.229250,Good
01-02-2021 12:40:58,1.91575,8.227000,Good
01-02-2021 12:40:59,2.098,8.226250,Good
01-02-2021 12:41:00,2.36425,8.227500,Good
01-02-2021 12:41:01,2.49775,8.227500,Good
01-02-2021 12:41:02,2.813,8.228000,Good
01-02-2021 12:41:03,2.9285,8.228500,Good
01-02-2021 12:41:04,3.27875,8.226750,Good
01-02-2021 12:41:05,3.4395,8.227750,Good
01-02-2021 12:41:06,3.61475,8.227250,Good
01-02-2021 12:41:07,3.8795,8.228250,Good
01-02-2021 12:41:08,3.944,8.226750,Good
01-02-2021 12:41:09,4.21875,8.227500,Good
01-02-2021 12:41:10,4.29,8.227250,Good
01-02-2021 12:41:11,4.49875,8.228000,Good
01-02-2021 12:41:12,4.6175,8.227250,Good
01-02-2021 12:41:13,4.80975,8.226500,Good
01-02-2021 12:41:14,4.943,8.227750,Good
01-02-2021 12:41:15,4.96475,8.226750,Good
01-02-2021 12:41:16,5.222,8.226750,Good
01-02-2021 12:41:17,5.4955,8.227250,Good
01-02-2021 12:41:18,5.70425,8.227500,Good
01-02-2021 12:41:19,5.93125,8.227500,Good
01-02-2021 12:41:20,6.07075,8.227750,Good
01-02-2021 12:41:21,6.23775,8.226500,Good
01-02-2021 12:41:22,6.485,8.226750,Good
01-02-2021 12:41:23,6.58475,8.227000,Good
01-02-2021 12:41:24,6.887,8.228500,Good
01-02-2021 12:41:25,7.07375,8.226750,Good
01-02-2021 12:41:26,7.28875,8.227000,Good
01-02-2021 12:41:27,7.5615,8.226500,Good
01-02-2021 12:41:28,7.6545,8.227000,Good
01-02-2021 12:41:29,7.9935,8.227500,Good
01-02-2021 12:41:30,8.1345,8.226750,Good
01-02-2021 12:41:31,8.41775,8.226500,Good
01-02-2021 12:41:32,8.54775,8.227750,Good
01-02-2021 12:41:33,8.71325,8.226250,Good
01-02-2021 12:41:34,8.90675,8.226250,Good
