Date,Depth,Data,QC
14-01-2021 11:03:04,-0.3162,53819.528500,Good
14-01-2021 11:03:05,-0.5860,53820.889250,Good
14-01-2021 11:03:06,-0.9063,53824.288750,Good
14-01-2021 11:03:07,-0.8395,53823.608500,Good
14-01-2021 11:03:08,-0.8233,53823.910750,Good
14-01-2021 11:03:09,-0.9210,53823.609500,Good
14-01-2021 11:03:10,-0.9992,53824.063000,Good
14-01-2021 11:03:11,-1.0960,53824.592000,Good
14-01-2021 11:03:12,-1.2110,53825.121500,Good
14-01-2021 11:03:13,-1.2560,53824.442000,Good
14-01-2021 11:03:14,-1.3880,53825.198000,Good
14-01-2021 11:03:15,-1.4768,53825.651250,Good
14-01-2021 11:03:16,-1.6333,53826.029500,Good
14-01-2021 11:03:17,-1.7795,53826.030250,Good
14-01-2021 11:03:18,-1.9435,53825.804500,Good
14-01-2021 11:03:19,-2.1067,53825.956500,Good
14-01-2021 11:03:20,-2.2420,53825.806000,Good
14-01-2021 11:03:21,-2.4177,53826.901750,Good
14-01-2021 11:03:22,-2.5587,53827.167000,Good
14-01-2021 11:03:23,-2.7243,53827.168000,Good
14-01-2021 11:03:24,-2.9647,53827.395250,Good
14-01-2021 11:03:25,-3.1208,53826.943500,Good
14-01-2021 11:03:26,-3.2290,53826.641500,Good
14-01-2021 11:03:27,-3.3068,53826.718000,Good
14-01-2021 11:03:28,-3.3485,53826.718000,Good
14-01-2021 11:03:29,-3.4072,53826.491500,Good
14-01-2021 11:03:30,-3.4860,53827.021000,Good
14-01-2021 11:03:31,-3.6845,53827.399250,Good
14-01-2021 11:03:32,-3.9362,53826.569750,Good
14-01-2021 11:03:33,-4.0622,53826.495500,Good
14-01-2021 11:03:34,-4.2675,53826.647250,Good
14-01-2021 11:03:35,-4.3925,53826.572250,Good
14-01-2021 11:03:36,-4.5895,53826.573500,Good
14-01-2021 11:03:37,-4.6645,53827.027000,Good
14-01-2021 11:03:38,-4.7925,53826.989750,Good
14-01-2021 11:03:39,-4.8863,53826.726000,Good
14-01-2021 11:03:40,-5.0980,53826.651500,Good
14-01-2021 11:03:41,-5.1493,53826.576250,Good
14-01-2021 11:03:42,-5.3323,53826.124000,Good
14-01-2021 11:03:43,-5.3907,53826.124500,Good
14-01-2021 11:03:44,-5.6010,53825.899250,Good
14-01-2021 11:03:45,-5.7675,53825.447000,Good
14-01-2021 11:03:46,-5.9463,53825.674250,Good
14-01-2021 11:03:47,-6.1742,53825.826750,Good
14-01-2021 11:03:48,-6.3557,53826.356250,Good
14-01-2021 11:03:49,-6.5403,53826.357250,Good
14-01-2021 11:03:50,-6.7547,53826.433750,Good
14-01-2021 11:03:51,-6.9000,53826.359250,Good
14-01-2021 11:03:52,-7.0715,53826.435500,Good
14-01-2021 11:03:53,-7.2432,53826.889500,Good
14-01-2021 11:03:54,-7.3990,53827.041500,Good
14-01-2021 11:03:55,-7.6087,53827.344500,Good
14-01-2021 11:03:56,-7.7680,53827.382750,Good
14-01-2021 11:03:57,-7.8717,53827.799000,Good
14-01-2021 11:03:58,-8.1030,53827.422500,Good
14-01-2021 11:03:59,-8.1807,53827.271750,Good
14-01-2021 11:04:00,-8.3185,53827.650250,Good
14-01-2021 11:04:01,-8.4893,53827.802250,Good
14-01-2021 11:04:02,-8.6348,53828.029500,Good
14-01-2021 11:04:03,-8.8670,53827.653250,Good
14-01-2021 11:04:04,-8.9395,53827.200250,Good
14-01-2021 11:04:05,-9.0968,53826.748000,Good
14-01-2021 11:04:06,-9.1922,53826.673000,Good
14-01-2021 11:04:07,-9.3835,53826.598500,Good
14-01-2021 11:04:08,-9.4565,53827.354250,Good
14-01-2021 11:04:09,-9.6180,53827.430500,Good
14-01-2021 11:04:10,-9.7735,53826.827250,Good
14-01-2021 11:04:11,-9.7918,53826.827500,Good
14-01-2021 11:04:12,-9.9095,53826.223500,Good
