Date,Depth,Data,QC
01-03-2021 12:54:00,0 - 9.4,0.015000,Good
06-04-2021 13:43:00,0 - 9.5,0.003700,Good
06-05-2021 13:58:00,0 - 9.6,0.023000,Good
01-06-2021 13:49:00,0 - 9.3,0.019000,Good
19-07-2021 14:09:00,0 - 9.1,0.005700,Good
02-08-2021 14:12:00,0 - 8.8,0.020000,Good
07-09-2021 13:43:00,0 - 9.4,0.006100,Good
09-12-2021 12:23:00,0 - 9,0.001700,Good
08-03-2022 13:16:00,0 - 9.2,0.000600,Good
07-04-2022 13:26:00,0 - 9.3,0.000600,Good
02-05-2022 14:00:00,0 - 9,0.002200,Good
02-06-2022 14:58:00,0 - 8.9,0.008300,Good
13-07-2022 14:15:00,0 - 8.8,0.014000,Good
