Date,Depth,Data,QC
14-01-2021 14:34:00,-8.5000,0.000100,Good
01-03-2021 12:54:00,-9.4000,0.000300,Good
06-04-2021 13:43:00,-9.5000,0.000100,Good
06-05-2021 13:58:00,-9.6000,0.000200,Good
01-06-2021 13:49:00,-9.3000,0.000100,Good
19-07-2021 14:09:00,-9.1000,0.000400,Good
23-10-2021 12:00:00,-8.9000,0.000100,Good
09-11-2021 13:37:00,-8.1000,0.000200,Good
09-12-2021 12:23:00,-9.0000,0.000100,Good
05-01-2022 12:47:00,-8.5000,0.000200,Good
01-02-2022 13:24:00,-8.3000,0.000100,Good
02-06-2022 14:58:00,-8.9000,0.000200,Good
