Date,Depth,Data,QC
14-01-2021 14:34:01,0.0000,6.120000,Good
01-02-2021 13:24:01,0.0000,45.900000,Good
01-03-2021 12:54:01,0.0000,4.080000,Good
06-04-2021 13:43:01,0.0000,0.510000,Good
06-05-2021 13:58:01,0.0000,3.060000,Good
01-06-2021 13:49:01,0.0000,1.275000,Good
19-07-2021 14:09:01,0.0000,1.275000,Good
02-08-2021 14:12:01,0.0000,1.530000,Good
07-09-2021 13:43:01,0.0000,5.355000,Good
23-10-2021 12:00:01,0.0000,2.040000,Good
09-11-2021 13:37:01,0.0000,2.550000,Good
10-12-2021 12:23:00,0.0000,6.630000,Good
04-01-2022 12:47:00,0.0000,2.550000,Good
01-02-2022 13:24:01,0.0000,8.160000,Good
08-03-2022 13:16:01,0.0000,3.570000,Good
07-04-2022 13:26:01,0.0000,2.040000,Good
02-05-2022 14:00:01,0.0000,1.785000,Good
02-06-2022 14:58:01,0.0000,3.060000,Good
13-07-2022 14:15:01,0.0000,1.530000,Good
