Date,Depth,Data,QC
15-01-2021 14:29:06,-0.3045,6.558600,Good
15-01-2021 14:29:07,-0.3210,6.293050,Good
15-01-2021 14:29:08,-0.5995,5.936375,Good
15-01-2021 14:29:09,-0.7020,5.974400,Good
15-01-2021 14:29:10,-0.8250,6.047675,Good
15-01-2021 14:29:11,-0.9670,5.928125,Good
15-01-2021 14:29:12,-1.0000,5.908250,Good
15-01-2021 14:29:13,-1.0255,5.989700,Good
15-01-2021 14:29:14,-1.2345,6.185525,Good
15-01-2021 14:29:15,-1.2500,6.317625,Good
15-01-2021 14:29:16,-1.6345,6.344675,Good
15-01-2021 14:29:17,-1.6692,6.277700,Good
15-01-2021 14:29:18,-1.6978,6.280925,Good
15-01-2021 14:29:19,-2.1383,6.433300,Good
15-01-2021 14:29:20,-1.8718,6.412400,Good
15-01-2021 14:29:21,-2.1775,6.427525,Good
15-01-2021 14:29:22,-2.4280,6.530275,Good
15-01-2021 14:29:23,-2.1968,6.481125,Good
15-01-2021 14:29:24,-2.7195,6.496575,Good
15-01-2021 14:29:25,-2.7757,6.525525,Good
15-01-2021 14:29:26,-2.8428,6.469975,Good
15-01-2021 14:29:27,-3.2895,6.519350,Good
15-01-2021 14:29:28,-3.2305,6.522325,Good
15-01-2021 14:29:29,-3.6553,6.555825,Good
15-01-2021 14:29:30,-3.7155,6.535300,Good
15-01-2021 14:29:31,-3.9638,6.498425,Good
15-01-2021 14:29:32,-4.2332,6.506425,Good
15-01-2021 14:29:33,-4.2175,6.513200,Good
15-01-2021 14:29:34,-4.4988,6.533175,Good
15-01-2021 14:29:35,-4.4105,6.518475,Good
15-01-2021 14:29:36,-4.7285,6.494000,Good
15-01-2021 14:29:37,-4.7263,6.507150,Good
15-01-2021 14:29:38,-4.7107,6.531675,Good
15-01-2021 14:29:39,-4.9123,6.535875,Good
15-01-2021 14:29:40,-5.0998,6.514050,Good
15-01-2021 14:29:41,-5.2343,6.481925,Good
15-01-2021 14:29:42,-5.4645,6.536975,Good
15-01-2021 14:29:43,-5.5537,6.567425,Good
15-01-2021 14:29:44,-5.7542,6.559500,Good
15-01-2021 14:29:45,-6.0222,6.578850,Good
15-01-2021 14:29:46,-5.9390,6.567400,Good
15-01-2021 14:29:47,-6.2663,6.584425,Good
15-01-2021 14:29:48,-6.3602,6.583525,Good
15-01-2021 14:29:49,-6.4242,6.565775,Good
15-01-2021 14:29:50,-6.7867,6.604300,Good
15-01-2021 14:29:51,-6.6803,6.611675,Good
15-01-2021 14:29:52,-6.9947,6.647925,Good
15-01-2021 14:29:53,-7.0880,6.641100,Good
15-01-2021 14:29:54,-7.3697,6.657675,Good
15-01-2021 14:29:55,-7.3918,6.671225,Good
