Date,Depth,Data,QC
14-01-2021 13:39:00,-9.3000,0.140000,Good
01-02-2021 12:34:00,-8.7000,0.120000,Good
01-03-2021 11:59:00,-8.6000,0.120000,Good
06-04-2021 13:00:00,-9.0000,0.140000,Good
06-05-2021 13:08:00,-9.2000,0.100000,Good
01-06-2021 12:51:00,-9.7000,0.090000,Good
19-07-2021 13:17:00,-9.1000,0.170000,Good
02-08-2021 13:18:00,-8.8000,0.250000,Good
07-09-2021 12:52:00,-9.0000,0.160000,Good
23-10-2021 11:15:00,-8.8000,0.190000,Good
09-11-2021 12:49:00,-8.2000,0.110000,Good
10-12-2021 11:36:00,-8.7000,0.100000,Good
04-01-2022 12:05:00,-8.6000,0.110000,Good
01-02-2022 12:35:00,-8.5000,0.130000,Good
08-03-2022 12:25:00,-9.1000,0.110000,Good
07-04-2022 12:25:00,-9.5000,0.100000,Good
02-05-2022 13:15:00,-9.6000,0.110000,Good
02-06-2022 13:58:00,-9.5000,0.100000,Good
13-07-2022 13:28:00,-9.6000,0.100000,Good
