Date,Depth,Data,QC
14-01-2021 14:20:00,-0.2903,23.487375,Good
14-01-2021 14:20:01,-0.4775,23.486825,Good
14-01-2021 14:20:02,-0.5340,23.487025,Good
14-01-2021 14:20:03,-0.7678,23.486025,Good
14-01-2021 14:20:04,-0.7903,23.485850,Good
14-01-2021 14:20:05,-0.8882,23.486750,Good
14-01-2021 14:20:06,-0.9605,23.487100,Good
14-01-2021 14:20:07,-1.1418,23.488175,Good
14-01-2021 14:20:08,-1.3270,23.488950,Good
14-01-2021 14:20:09,-1.4280,23.486300,Good
14-01-2021 14:20:10,-1.4560,23.486325,Good
14-01-2021 14:20:11,-1.5765,23.484325,Good
14-01-2021 14:20:12,-1.6255,23.483425,Good
14-01-2021 14:20:13,-1.7790,23.480300,Good
14-01-2021 14:20:14,-1.9010,23.478550,Good
14-01-2021 14:20:15,-2.0155,23.477600,Good
14-01-2021 14:20:16,-2.1202,23.477400,Good
14-01-2021 14:20:17,-2.2727,23.478100,Good
14-01-2021 14:20:18,-2.3847,23.479800,Good
14-01-2021 14:20:19,-2.5920,23.480600,Good
14-01-2021 14:20:20,-2.8613,23.481425,Good
14-01-2021 14:20:21,-3.0768,23.483875,Good
14-01-2021 14:20:22,-3.0753,23.484375,Good
14-01-2021 14:20:23,-3.0815,23.484850,Good
14-01-2021 14:20:24,-3.0875,23.485725,Good
14-01-2021 14:20:25,-3.1010,23.487300,Good
01-02-2021 11:40:48,-0.3100,23.828600,Good
01-02-2021 11:40:49,-0.4143,23.828350,Good
01-02-2021 11:40:50,-0.4908,23.828325,Good
01-02-2021 11:40:51,-0.6595,23.828100,Good
01-02-2021 11:40:52,-0.6970,23.827300,Good
01-02-2021 11:40:53,-0.9055,23.825250,Good
01-02-2021 11:40:54,-0.9257,23.825400,Good
01-02-2021 11:40:55,-1.0197,23.825950,Good
01-02-2021 11:40:56,-1.0522,23.826475,Good
01-02-2021 11:40:57,-1.2337,23.826400,Good
01-02-2021 11:40:58,-1.2360,23.826725,Good
01-02-2021 11:40:59,-1.3862,23.826875,Good
01-02-2021 11:41:00,-1.3900,23.824075,Good
01-02-2021 11:41:01,-1.4795,23.823150,Good
01-02-2021 11:41:02,-1.5582,23.821750,Good
