Date,Depth,Data,QC
27-05-2020 08:30:01,0,0.040000,Good
27-05-2020 08:32:00,0.7,0.029000,Good
09-06-2020 08:09:01,0,0.032000,Good
09-06-2020 08:11:00,0.6,0.034000,Good
23-06-2020 08:13:01,0,0.044000,Good
23-06-2020 08:14:00,0.8,0.051000,Good
07-07-2020 08:10:00,0.8,0.170000,Good
07-07-2020 08:11:01,0,0.210000,Good
21-07-2020 08:01:00,0.7,0.095000,Good
21-07-2020 08:02:01,0,0.100000,Good
04-08-2020 08:30:01,0,0.140000,Good
04-08-2020 08:32:00,0.7,0.074000,Good
18-08-2020 08:20:00,0.9,0.430000,Good
18-08-2020 08:21:01,0,0.430000,Good
01-09-2020 08:34:00,1,0.034000,Good
01-09-2020 08:35:01,0,0.048000,Good
15-09-2020 08:18:00,0.7,0.083000,Good
15-09-2020 08:19:01,0,0.110000,Good
30-09-2020 08:08:00,0.6,0.044000,Good
30-09-2020 08:09:01,0,0.053000,Good
13-10-2020 08:05:00,0.8,0.019000,Good
13-10-2020 08:06:01,0,0.017000,Good
27-10-2020 07:58:00,0.6,0.011000,Good
10-11-2020 08:21:01,0,0.038000,Good
10-11-2020 08:22:00,0.8,0.042000,Good
24-11-2020 08:08:00,0.6,0.018000,Good
24-11-2020 08:10:01,0,0.020000,Good
08-12-2020 08:19:01,0.6,0.013000,Good
08-12-2020 08:19:02,0,0.011000,Good
05-01-2021 08:21:01,0,0.013000,Good
05-01-2021 08:21:02,0.5,0.013000,Good
19-01-2021 08:47:01,0.7,0.012000,Good
19-01-2021 08:47:02,0,0.011000,Good
02-02-2021 07:52:01,0,0.017000,Good
02-02-2021 07:52:02,0.5,0.015000,Good
03-03-2021 08:20:02,0,0.011000,Good
03-03-2021 08:20:03,0.6,0.012000,Good
13-04-2021 08:49:00,0.8,0.031000,Good
13-04-2021 08:50:01,0,0.028000,Good
28-04-2021 08:21:00,0.8,0.012000,Good
28-04-2021 08:22:01,0,0.011000,Good
12-05-2021 09:00:01,0,0.012000,Good
25-05-2021 08:08:00,0.7,0.014000,Good
25-05-2021 08:10:01,0,0.028000,Good
09-06-2021 08:21:00,0.8,0.032000,Good
09-06-2021 08:23:01,0,0.032000,Good
22-06-2021 08:23:00,0.8,0.074000,Good
22-06-2021 08:24:01,0,0.090000,Good
06-07-2021 08:13:00,1,0.048000,Good
06-07-2021 08:14:01,0,0.130000,Good
20-07-2021 08:15:00,0.8,1.000000,Good
20-07-2021 08:16:01,0,1.000000,Good
03-08-2021 08:24:00,0.7,0.910000,Good
03-08-2021 08:25:01,0,0.910000,Good
17-08-2021 08:09:02,0.7,0.870000,Good
17-08-2021 08:09:03,0,0.870000,Good
31-08-2021 08:13:00,0.7,0.660000,Good
31-08-2021 08:14:02,0,0.660000,Good
14-09-2021 08:04:00,1,0.024000,Good
14-09-2021 08:05:02,0,0.340000,Good
29-09-2021 08:04:01,0,0.053000,Good
12-10-2021 08:13:01,0,0.290000,Good
12-10-2021 08:13:02,0.5,0.270000,Good
26-10-2021 08:07:01,0,0.240000,Good
26-10-2021 08:07:03,0.6,0.130000,Good
09-11-2021 08:14:01,0,0.120000,Good
09-11-2021 08:14:02,0.7,0.035000,Good
23-11-2021 08:16:01,0,0.024000,Good
23-11-2021 08:16:02,0.5,0.016000,Good
07-12-2021 08:35:01,0,0.034000,Good
