Date,Depth,Data,QC
12-03-2013 08:04:00,0,0.600000,Good
19-03-2013 07:43:01,0 - 4.3,0.700000,Good
16-04-2013 08:05:01,0 - 4.5,0.800000,Good
30-04-2013 08:00:00,0 - 4.5,0.800000,Good
21-05-2013 07:51:01,0,0.700000,Good
16-07-2013 07:56:01,0,2.100000,Good
30-07-2013 08:22:01,0,0.800000,Good
12-11-2013 07:53:01,0 - 4.5,0.700000,Good
03-12-2013 08:10:01,0,3.500000,Good
10-12-2013 07:45:01,0 - 4,0.700000,Good
11-02-2014 08:05:00,0,0.500000,Good
11-02-2014 08:05:01,0 - 4,0.600000,Good
11-03-2014 07:56:01,0,0.600000,Good
28-04-2014 08:40:01,0 - 4.5,0.600000,Good
28-10-2014 08:16:01,0 - 4,0.500000,Good
25-11-2014 07:49:01,NaN,0.700000,Good
02-12-2014 07:57:01,0,0.500000,Good
23-12-2014 08:05:00,0 - 4,0.600000,Good
30-12-2014 08:04:02,0 - 4.1,0.900000,Good
28-01-2015 07:41:03,0 - 4,0.600000,Good
17-02-2015 07:46:01,0 - 4,0.800000,Good
19-05-2015 07:47:02,0,1.500000,Good
19-05-2015 07:47:03,0 - 4.8,0.600000,Good
23-06-2015 08:07:01,0 - 4,0.900000,Good
07-07-2015 08:18:00,0 - 4.2,0.500000,Good
25-08-2015 07:55:01,0 - 4.5,0.700000,Good
25-08-2015 07:55:02,0,0.900000,Good
17-11-2015 07:46:01,0 - 4,1.000000,Good
19-01-2016 08:02:00,0 - 4,1.200000,Good
27-01-2016 08:02:01,0 - 4,0.600000,Good
05-04-2016 08:22:00,0,1.000000,Good
21-06-2016 07:59:00,0 - 4,0.500000,Good
04-10-2016 09:23:01,0,2.700000,Good
04-10-2016 09:23:02,0 - 4,0.800000,Good
18-10-2016 11:15:02,0 - 4,0.600000,Good
25-10-2016 09:38:01,0 - 4.4,0.700000,Good
08-11-2016 11:30:00,0 - 4,1.000000,Good
15-11-2016 11:41:02,0 - 4,0.800000,Good
22-11-2016 10:51:03,0 - 4,0.900000,Good
14-02-2017 08:19:01,0,1.300000,Good
28-02-2017 08:27:01,0,3.700000,Good
28-02-2017 08:27:02,0 - 4.2,1.700000,Good
08-03-2017 08:28:02,0,2.800000,Good
08-03-2017 08:28:03,0 - 4.2,1.400000,Good
04-04-2017 07:56:02,0 - 4.2,0.500000,Good
11-04-2017 08:02:01,0 - 4.2,0.700000,Good
18-07-2017 08:35:01,0 - 4.5,0.600000,Good
25-07-2017 08:02:01,0,1.000000,Good
25-07-2017 08:02:03,0 - 4.5,0.900000,Good
08-08-2017 08:09:02,0,2.000000,Good
14-11-2017 08:10:01,0,0.600000,Good
14-11-2017 08:10:03,0 - 4.5,0.700000,Good
21-11-2017 08:04:01,0 - 4,0.700000,Good
12-12-2017 08:05:01,0,0.900000,Good
09-01-2018 08:08:00,0,1.000000,Good
09-01-2018 08:08:02,0 - 4,0.700000,Good
16-01-2018 08:06:01,0 - 4,0.600000,Good
20-02-2018 08:07:03,0 - 4,0.900000,Good
01-05-2018 08:12:03,0 - 4.5,0.500000,Good
06-06-2018 08:04:01,0 - 4.5,0.700000,Good
14-08-2018 08:08:00,0 - 4.5,1.000000,Good
19-02-2019 08:16:03,0 - 4,0.800000,Good
28-05-2019 08:16:00,0,0.600000,Good
25-06-2019 08:31:01,0,0.700000,Good
06-08-2019 08:26:00,0,0.800000,Good
06-08-2019 08:26:02,0 - 4.5,0.700000,Good
13-08-2019 08:07:00,0 - 4.5,2.400000,Good
27-08-2019 08:16:00,0 - 4.5,0.500000,Good
03-09-2019 08:21:03,0 - 3,0.800000,Good
05-11-2019 07:52:01,0 - 4,0.900000,Good
03-12-2019 08:05:01,0 - 4,0.600000,Good
17-12-2019 07:41:01,0 - 4,0.700000,Good
14-01-2020 08:20:01,0 - 4,0.700000,Good
29-01-2020 07:56:01,0 - 4.2,0.500000,Good
04-03-2020 07:53:01,0,0.800000,Good
04-03-2020 07:53:03,0 - 4.8,0.800000,Good
24-03-2020 07:53:01,0 - 4,0.700000,Good
31-03-2020 08:01:01,0,1.000000,Good
31-03-2020 08:01:03,0 - 4,0.500000,Good
21-04-2020 07:54:01,0 - 4.5,0.500000,Good
29-04-2020 08:01:01,0 - 4,0.500000,Good
05-05-2020 08:13:01,0 - 4.5,0.800000,Good
12-05-2020 08:00:03,0 - 4,0.700000,Good
19-05-2020 08:03:01,0 - 4,0.700000,Good
27-05-2020 08:07:03,0 - 4,0.900000,Good
09-06-2020 08:00:01,0,0.700000,Good
09-06-2020 08:00:03,0 - 4,1.300000,Good
16-06-2020 07:51:01,0 - 4.5,1.000000,Good
23-06-2020 08:04:01,0,0.500000,Good
23-06-2020 08:04:03,0 - 3,0.500000,Good
30-06-2020 08:15:01,0 - 4.5,1.100000,Good
