Date,Depth,Data,QC
20-02-2007 11:04:01,0.0000,0.650000,Good
19-06-2007 10:44:00,-2.0000,0.370000,Good
19-06-2007 10:55:01,0.0000,0.350000,Good
15-07-2008 10:22:01,0.0000,0.700000,Good
15-07-2008 10:25:00,-2.0000,0.760000,Good
22-07-2008 10:05:01,0.0000,2.000000,Good
22-07-2008 10:08:00,-2.0000,1.800000,Good
29-07-2008 10:11:01,0.0000,0.760000,Good
29-07-2008 10:14:00,-3.0000,0.780000,Good
05-08-2008 10:26:01,0.0000,0.740000,Good
05-08-2008 10:29:00,-2.3000,0.780000,Good
12-08-2008 10:20:01,0.0000,0.790000,Good
19-08-2008 10:35:01,0.0000,0.690000,Good
19-08-2008 10:39:00,-2.0000,0.710000,Good
26-08-2008 10:13:01,0.0000,0.660000,Good
26-08-2008 10:16:00,-2.2000,0.710000,Good
02-09-2008 10:45:01,0.0000,0.590000,Good
02-09-2008 10:50:00,-2.0000,0.600000,Good
09-09-2008 10:43:01,0.0000,0.720000,Good
09-09-2008 10:46:00,-2.1000,0.740000,Good
16-09-2008 10:07:01,0.0000,0.690000,Good
16-09-2008 10:09:00,-2.0000,0.610000,Good
23-09-2008 10:05:01,0.0000,0.600000,Good
23-09-2008 10:09:00,-2.0000,0.640000,Good
01-10-2008 10:22:01,0.0000,0.650000,Good
01-10-2008 10:24:00,-2.0000,0.650000,Good
07-10-2008 10:23:00,0.0000,0.610000,Good
07-10-2008 10:25:00,-2.0000,0.600000,Good
14-10-2008 10:29:01,0.0000,0.600000,Good
14-10-2008 10:31:00,-1.7000,0.540000,Good
21-10-2008 11:00:01,0.0000,0.640000,Good
21-10-2008 11:02:00,-1.9000,0.620000,Good
28-10-2008 09:12:01,0.0000,0.580000,Good
28-10-2008 09:17:00,-2.3000,0.610000,Good
04-11-2008 10:37:01,0.0000,0.590000,Good
04-11-2008 10:42:00,-2.5000,0.600000,Good
11-11-2008 10:49:00,0.0000,0.570000,Good
11-11-2008 10:51:00,-2.5000,0.550000,Good
18-11-2008 10:37:01,0.0000,0.510000,Good
18-11-2008 10:40:00,-2.5000,0.480000,Good
25-11-2008 10:51:01,0.0000,0.510000,Good
25-11-2008 10:58:00,-2.5000,0.440000,Good
02-12-2008 10:15:01,0.0000,0.610000,Good
02-12-2008 10:17:00,-2.0000,0.600000,Good
09-12-2008 10:54:01,0.0000,0.620000,Good
09-12-2008 10:58:00,-2.3000,0.580000,Good
16-12-2008 10:13:01,0.0000,0.600000,Good
16-12-2008 10:17:00,-2.5000,0.570000,Good
23-12-2008 10:51:01,0.0000,0.430000,Good
23-12-2008 10:55:00,-2.5000,0.490000,Good
30-12-2008 09:45:01,0.0000,0.620000,Good
30-12-2008 09:51:00,-2.5000,0.680000,Good
06-01-2009 10:34:01,0.0000,0.570000,Good
06-01-2009 10:36:00,-2.0000,0.620000,Good
13-01-2009 10:10:01,0.0000,0.450000,Good
13-01-2009 10:13:00,-2.0000,0.480000,Good
20-01-2009 10:47:01,0.0000,0.510000,Good
20-01-2009 10:53:00,-2.2000,0.700000,Good
27-01-2009 10:14:01,0.0000,0.550000,Good
27-01-2009 10:18:00,-2.0000,0.530000,Good
03-02-2009 09:55:01,0.0000,0.480000,Good
03-02-2009 09:58:00,-2.3000,0.540000,Good
10-02-2009 00:00:01,0.0000,0.460000,Good
10-02-2009 00:00:02,-2.5000,0.520000,Good
17-02-2009 10:56:00,-2.0000,0.580000,Good
24-02-2009 09:49:01,0.0000,0.590000,Good
24-02-2009 09:52:00,-2.5000,0.600000,Good
04-03-2009 11:01:01,0.0000,0.580000,Good
04-03-2009 11:06:00,-2.5000,0.610000,Good
10-03-2009 10:52:01,0.0000,0.470000,Good
10-03-2009 10:56:00,-2.0000,0.520000,Good
17-03-2009 10:17:01,0.0000,0.490000,Good
17-03-2009 10:21:00,-2.0000,0.480000,Good
