Date,Depth,Data,QC
25-02-2004 12:48:00,-1.0000,0.008900,Good
25-02-2004 12:48:01,-1.0000,0.003300,Good
26-02-2004 10:00:00,-1.0000,0.006300,Good
26-02-2004 10:00:01,-1.5000,0.006400,Good
26-02-2004 13:22:00,-1.0000,0.005000,Good
26-02-2004 13:22:01,-0.5000,0.003300,Good
26-02-2004 15:45:00,-0.2000,0.006400,Good
26-02-2004 16:00:00,-1.0000,0.003400,Good
26-02-2004 16:05:00,0.0000,0.003000,Good
27-02-2004 00:00:00,-1.0000,0.003500,Good
27-02-2004 00:00:01,-0.5000,0.003700,Good
27-02-2004 00:00:02,-0.2000,0.003800,Good
